Power Spectrum Density Estimate Output File from FourierTransform
This file, output.txt, was created at 16:39:13 on 14.11.2012
Window: no windowing applied
Number of segments = 	1
Segment length = 	32768

Frequency	Mean Square
(cycles per	Amplitude
gridpoint)	 
0.441	0.0029
0.441	1.2045E-4
0.441	0.0018
0.441	4.4689E-4
0.4411	0.0019
0.4411	1.4162E-4
0.4411	0.0024
0.4412	0.0054
0.4412	0.0036
0.4412	3.8357E-5
0.4413	0.0058
0.4413	0.0014
0.4413	0.0179
0.4414	3.2243E-4
0.4414	0.1669
0.4414	0.8889
0.4414	0.167
0.4415	5.0399E-5
0.4415	0.0202
0.4415	4.8014E-4
0.4416	0.0082
0.4416	1.3134E-5
0.4416	0.0055
0.4417	0.0026
0.4417	0.0024
0.4417	1.4428E-4
0.4417	0.0019
0.4418	1.1365E-4
0.4418	0.0014
0.4418	1.8213E-5
0.4419	0.0020
0.4419	0.0068
0.4419	4.021E-4
0.442	1.9411E-5
0.442	7.0009E-4
0.442	1.2743E-4
0.4421	7.7187E-4
0.4421	1.0088E-4
0.4421	7.485E-4
0.4421	3.7149E-4
0.4422	5.1473E-4
0.4422	3.9242E-5
0.4422	4.7869E-4
0.4423	2.3378E-5
0.4423	7.0574E-4
0.4423	5.5277E-5
0.4424	0.0028
0.4424	0.0126
0.4424	2.0793E-4
0.4424	1.4619E-4
0.4425	1.257E-5
0.4425	1.1948E-4
0.4425	1.6926E-5
0.4426	1.1626E-5
0.4426	2.8232E-4
0.4426	2.305E-4
0.4427	8.0931E-5
0.4427	1.0454E-5
0.4427	1.5896E-4
0.4428	8.1668E-5
0.4428	2.172E-4
0.4428	5.0191E-5
0.4428	1.4048E-4
0.4429	1.7641E-4
0.4429	1.104E-4
0.4429	3.622E-5
0.443	1.0479E-4
0.443	7.4449E-5
0.443	1.9231E-4
0.4431	2.8155E-5
0.4431	3.3429E-4
0.4431	5.0576E-4
0.4432	0.0010
0.4432	5.3033E-5
0.4432	0.0013
0.4432	3.0036E-5
0.4433	0.0035
0.4433	2.468E-6
0.4433	0.0389
0.4434	0.0426
0.4434	0.0436
0.4434	7.9168E-5
0.4435	0.0048
0.4435	4.6051E-4
0.4435	0.0020
0.4435	9.4256E-5
0.4436	8.3059E-4
0.4436	2.3334E-4
0.4436	0.0017
0.4437	5.6416E-7
0.4437	0.0011
0.4437	6.2238E-5
0.4438	7.221E-4
0.4438	1.2894E-4
0.4438	7.7329E-5
0.4439	0.0065
0.4439	0.0014
0.4439	6.0039E-5
0.4439	5.8039E-4
0.444	1.2085E-4
0.444	8.1571E-4
0.444	8.8201E-6
0.4441	4.15E-4
0.4441	0.0015
0.4441	0.0013
0.4442	1.0537E-4
0.4442	3.7576E-4
0.4442	3.4726E-4
0.4442	2.5234E-4
0.4443	1.0076E-4
0.4443	0.0036
0.4443	0.0473
0.4444	0.0148
0.4444	6.3615E-6
0.4444	0.0037
0.4445	3.4921E-5
0.4445	0.0022
0.4445	3.8381E-5
0.4446	0.0012
0.4446	8.2254E-5
0.4446	0.0023
0.4446	1.0235E-4
0.4447	0.0025
0.4447	3.5294E-5
0.4447	0.0028
0.4448	1.4239E-5
0.4448	0.0019
0.4448	0.01
0.4449	0.0065
0.4449	7.5678E-5
0.4449	0.0048
0.445	3.4355E-4
0.445	0.0071
0.445	6.8122E-5
0.445	0.0099
0.4451	0.0050
0.4451	0.018
0.4451	1.8673E-5
0.4452	0.0295
0.4452	8.1447E-4
0.4452	0.0777
0.4453	4.7852E-4
0.4453	0.6673
0.4453	0.6145
0.4453	0.64
0.4454	1.9143E-4
0.4454	0.0658
0.4454	0.0014
0.4455	0.0251
0.4455	6.2999E-5
0.4455	0.0144
0.4456	0.0072
0.4456	0.0075
0.4456	9.4568E-5
0.4457	0.0054
0.4457	3.9438E-5
0.4457	0.0037
0.4457	6.5937E-6
0.4458	0.0038
0.4458	0.0371
0.4458	0.0015
0.4459	2.5452E-5
0.4459	0.0018
0.4459	6.5719E-5
0.446	0.0018
0.446	6.4326E-5
0.446	0.0012
0.446	9.7272E-4
0.4461	0.0023
0.4461	1.1162E-6
0.4461	0.0017
0.4462	3.0527E-4
0.4462	0.0032
0.4462	1.2413E-4
0.4463	0.0149
0.4463	0.1392
0.4463	0.0064
0.4464	1.0296E-4
0.4464	6.2042E-4
0.4464	1.831E-4
0.4464	3.6108E-4
0.4465	1.1615E-5
0.4465	2.1546E-4
0.4465	4.1162E-5
0.4466	1.2515E-4
0.4466	4.35E-5
0.4466	3.8444E-4
0.4467	3.1002E-5
0.4467	6.7922E-4
0.4467	7.967E-5
0.4468	0.0017
0.4468	0.0037
0.4468	0.0011
0.4468	1.5001E-5
0.4469	2.9222E-5
0.4469	6.274E-5
0.4469	2.7335E-4
0.447	1.2415E-4
0.447	7.5724E-4
0.447	1.6923E-4
0.4471	0.0017
0.4471	3.8092E-5
0.4471	0.0017
0.4471	4.2666E-5
0.4472	0.0032
0.4472	4.7311E-5
0.4472	0.0303
0.4473	0.4271
0.4473	0.0364
0.4473	1.041E-4
0.4474	0.0047
0.4474	8.3105E-4
0.4474	9.889E-4
0.4475	1.1907E-4
0.4475	0.0019
0.4475	0.0028
0.4475	2.9838E-4
0.4476	8.7334E-6
0.4476	4.9316E-4
0.4476	8.1793E-5
0.4477	2.7262E-4
0.4477	5.5982E-5
0.4477	4.3492E-4
0.4478	0.0075
0.4478	4.8692E-4
0.4478	1.9595E-5
0.4479	3.1093E-6
0.4479	2.4312E-5
0.4479	4.4939E-5
0.4479	9.5124E-6
0.448	2.0402E-4
0.448	0.0016
0.448	6.2329E-5
0.4481	1.1292E-4
0.4481	8.5454E-5
0.4481	3.4838E-5
0.4482	4.1088E-4
0.4482	1.9067E-6
0.4482	0.0021
0.4482	0.0107
0.4483	0.0023
0.4483	2.4643E-5
0.4483	3.7891E-4
0.4484	1.7234E-4
0.4484	1.4707E-4
0.4484	1.8571E-4
0.4485	1.087E-4
0.4485	0.0010
0.4485	3.3722E-4
0.4486	1.7934E-5
0.4486	1.6087E-4
0.4486	9.3648E-6
0.4486	1.3644E-4
0.4487	9.472E-5
0.4487	5.6067E-4
0.4487	0.0045
0.4488	0.0028
0.4488	8.3689E-5
0.4488	5.9776E-4
0.4489	1.5973E-4
0.4489	7.3912E-4
0.4489	3.1807E-5
0.4489	4.9064E-4
0.449	1.1286E-4
0.449	0.0031
0.449	7.0896E-5
0.4491	0.0025
0.4491	6.8232E-4
0.4491	0.0065
0.4492	3.9551E-4
0.4492	0.0617
0.4492	1.254
0.4493	0.0588
0.4493	2.6815E-4
0.4493	0.0076
0.4493	0.0010
0.4494	0.0035
0.4494	2.8115E-5
0.4494	0.0026
0.4495	0.0050
0.4495	0.0024
0.4495	3.0952E-5
0.4496	8.8407E-4
0.4496	3.9646E-4
0.4496	0.0012
0.4497	7.0337E-5
0.4497	0.0039
0.4497	0.0347
0.4497	0.0013
0.4498	6.4713E-5
0.4498	8.4118E-4
0.4498	1.7961E-5
0.4499	6.608E-4
0.4499	5.3083E-5
0.4499	8.1964E-4
0.45	0.0022
0.45	4.1199E-4
0.45	3.6224E-5
0.45	0.0012
0.4501	3.1935E-4
0.4501	0.0018
0.4501	2.6446E-5
0.4502	0.0060
0.4502	0.1784
0.4502	0.0034
0.4503	1.6417E-4
0.4503	1.1883E-4
0.4503	1.4737E-4
0.4504	1.2961E-4
0.4504	6.2547E-6
0.4504	6.8995E-4
0.4504	5.2382E-4
0.4505	4.1467E-4
0.4505	7.8736E-5
0.4505	3.5719E-4
0.4506	1.5117E-5
0.4506	5.2852E-4
0.4506	5.0284E-5
0.4507	0.0014
0.4507	0.0096
0.4507	5.9815E-5
0.4507	1.4841E-5
0.4508	4.0904E-4
0.4508	5.2516E-5
0.4508	5.5038E-4
0.4509	7.1526E-5
0.4509	7.2108E-4
0.4509	0.0013
0.451	6.9978E-4
0.451	2.8765E-5
0.451	0.0015
0.4511	6.2659E-4
0.4511	0.0034
0.4511	2.156E-4
0.4511	0.0221
0.4512	0.2483
0.4512	0.0146
0.4512	4.3701E-4
0.4513	0.0016
0.4513	0.0015
0.4513	4.2317E-4
0.4514	5.757E-5
0.4514	3.4276E-4
0.4514	0.0037
0.4515	4.8706E-4
0.4515	1.6222E-5
0.4515	5.5346E-4
0.4515	3.2158E-4
0.4516	6.9268E-4
0.4516	2.6358E-4
0.4516	7.0285E-4
0.4517	0.0209
0.4517	0.0012
0.4517	6.4007E-5
0.4518	4.4665E-4
0.4518	4.5613E-5
0.4518	8.24E-4
0.4518	4.5532E-5
0.4519	9.8221E-4
0.4519	6.0664E-4
0.4519	0.0010
0.452	1.1101E-4
0.452	9.9369E-4
0.452	2.4081E-4
0.4521	0.0016
0.4521	2.8044E-5
0.4521	0.0109
0.4522	0.1054
0.4522	0.0107
0.4522	6.3618E-5
0.4522	0.0034
0.4523	7.9207E-7
0.4523	0.0026
0.4523	7.9847E-5
0.4524	0.0027
0.4524	0.0019
0.4524	0.0011
0.4525	3.525E-5
0.4525	0.0029
0.4525	9.4158E-5
0.4526	0.0048
0.4526	4.0548E-5
0.4526	0.0069
0.4526	0.0091
0.4527	0.0037
0.4527	1.9053E-4
0.4527	0.0054
0.4528	2.7566E-4
0.4528	0.0095
0.4528	1.1738E-5
0.4529	0.0165
0.4529	0.0038
0.4529	0.0305
0.4529	1.1839E-4
0.453	0.0562
0.453	8.8836E-4
0.453	0.1461
0.4531	5.2107E-4
0.4531	1.3638
0.4531	41.8255
0.4532	1.4203
0.4532	3.8449E-4
0.4532	0.1527
0.4533	0.0014
0.4533	0.0553
0.4533	6.2631E-5
0.4533	0.0266
0.4534	0.0068
0.4534	0.0222
0.4534	5.3293E-5
0.4535	0.0138
0.4535	2.9769E-4
0.4535	0.0072
0.4536	3.7082E-5
0.4536	0.0045
0.4536	0.0522
0.4536	0.0087
0.4537	1.4077E-4
0.4537	0.0058
0.4537	1.903E-5
0.4538	0.0049
0.4538	4.1108E-5
0.4538	0.0032
0.4539	0.0021
0.4539	0.0027
0.4539	6.6185E-5
0.454	0.0016
0.454	5.2045E-4
0.454	0.0025
0.454	8.1936E-5
0.4541	0.0062
0.4541	0.3136
0.4541	0.0162
0.4542	1.7874E-4
0.4542	0.0045
0.4542	1.8019E-4
0.4543	0.0020
0.4543	1.6978E-6
0.4543	0.0015
0.4544	6.9996E-4
0.4544	0.0015
0.4544	7.7135E-5
0.4544	0.0017
0.4545	9.6393E-5
0.4545	0.0019
0.4545	3.795E-5
0.4546	6.5116E-4
0.4546	0.0267
0.4546	0.0015
0.4547	4.9476E-5
0.4547	0.0012
0.4547	2.0813E-4
0.4547	0.0017
0.4548	7.9925E-5
0.4548	0.0016
0.4548	0.0040
0.4549	0.0032
0.4549	1.0659E-4
0.4549	0.0025
0.455	0.0022
0.455	0.0067
0.455	7.1526E-4
0.4551	0.0562
0.4551	0.8662
0.4551	0.0585
0.4551	8.2419E-4
0.4552	0.0090
0.4552	0.0029
0.4552	0.0037
0.4553	1.4881E-4
0.4553	0.0037
0.4553	0.0046
0.4554	4.428E-4
0.4554	3.9946E-5
0.4554	7.0049E-4
0.4554	3.392E-4
0.4555	9.9E-4
0.4555	1.1873E-4
0.4555	0.0017
0.4556	0.0302
0.4556	0.0014
0.4556	2.7808E-5
0.4557	8.6935E-4
0.4557	8.4939E-6
0.4557	4.5184E-4
0.4558	8.3303E-5
0.4558	3.4662E-4
0.4558	0.0015
0.4558	0.0023
0.4559	8.794E-5
0.4559	0.0018
0.4559	9.9004E-5
0.456	0.0013
0.456	3.6118E-5
0.456	0.0013
0.4561	0.2082
0.4561	0.0025
0.4561	3.008E-4
0.4562	0.0023
0.4562	8.2783E-4
0.4562	0.0026
0.4562	1.7864E-4
0.4563	0.0044
0.4563	0.0022
0.4563	0.0010
0.4564	8.9362E-6
0.4564	0.0014
0.4564	2.7705E-5
0.4565	0.0018
0.4565	9.8085E-5
0.4565	0.0030
0.4565	0.049
0.4566	0.0054
0.4566	3.6686E-4
0.4566	0.0054
0.4567	7.4464E-4
0.4567	0.0049
0.4567	1.7363E-5
0.4568	0.0051
0.4568	0.0116
0.4568	0.0145
0.4569	8.001E-5
0.4569	0.025
0.4569	0.0018
0.4569	0.066
0.457	6.4484E-4
0.457	0.4966
0.457	9.2186
0.4571	0.4504
0.4571	2.3505E-4
0.4571	0.0475
0.4572	0.0012
0.4572	0.0145
0.4572	2.2371E-4
0.4572	0.0050
0.4573	0.0043
0.4573	0.0048
0.4573	5.6536E-5
0.4574	0.0030
0.4574	7.4684E-5
0.4574	0.0022
0.4575	5.6835E-5
0.4575	0.0016
0.4575	0.0088
0.4576	0.0012
0.4576	1.4623E-4
0.4576	4.4858E-4
0.4576	2.3503E-4
0.4577	2.613E-4
0.4577	3.6006E-5
0.4577	7.3587E-4
0.4578	8.5212E-4
0.4578	1.9103E-4
0.4578	2.4791E-5
0.4579	1.2112E-4
0.4579	3.7492E-5
0.4579	6.3403E-5
0.458	1.3953E-4
0.458	0.0019
0.458	0.0402
0.458	7.4346E-4
0.4581	1.9848E-6
0.4581	2.2144E-4
0.4581	2.3327E-4
0.4582	2.4488E-4
0.4582	1.4363E-4
0.4582	2.1324E-5
0.4583	4.6852E-4
0.4583	1.2124E-4
0.4583	1.7158E-4
0.4583	3.8118E-5
0.4584	1.303E-4
0.4584	1.5559E-4
0.4584	2.4023E-5
0.4585	1.5595E-4
0.4585	0.0028
0.4585	3.2993E-5
0.4586	1.3329E-4
0.4586	8.9116E-5
0.4586	3.5633E-4
0.4587	2.699E-4
0.4587	1.0186E-4
0.4587	3.4478E-4
0.4587	0.0020
0.4588	0.0018
0.4588	4.8958E-5
0.4588	0.0014
0.4589	4.5863E-4
0.4589	0.0059
0.4589	8.9457E-5
0.459	0.0565
0.459	1.1582
0.459	0.0465
0.4591	1.1464E-4
0.4591	0.0041
0.4591	2.9841E-4
0.4591	0.0021
0.4592	6.4459E-6
0.4592	0.0014
0.4592	0.0013
0.4593	0.0015
0.4593	1.145E-4
0.4593	3.6622E-4
0.4594	1.8367E-4
0.4594	1.3476E-6
0.4594	5.3769E-5
0.4594	0.0021
0.4595	0.0062
0.4595	0.0030
0.4595	1.8512E-5
0.4596	6.3493E-4
0.4596	1.188E-4
0.4596	2.9103E-4
0.4597	2.484E-4
0.4597	3.6332E-4
0.4597	2.5416E-4
0.4598	1.229E-4
0.4598	7.1987E-5
0.4598	3.4487E-4
0.4598	6.4834E-5
0.4599	0.0013
0.4599	4.9176E-5
0.4599	0.0203
0.46	0.1818
0.46	0.0325
0.46	4.7934E-4
0.4601	0.0036
0.4601	7.5729E-4
0.4601	0.0011
0.4601	2.0749E-5
0.4602	2.6297E-4
0.4602	5.3761E-4
0.4602	0.0016
0.4603	1.1219E-4
0.4603	5.3235E-4
0.4603	6.6394E-4
0.4604	8.2379E-4
0.4604	1.4872E-4
0.4604	0.0051
0.4605	0.0276
0.4605	0.0077
0.4605	3.2783E-5
0.4605	0.0014
0.4606	4.2065E-4
0.4606	0.0016
0.4606	1.1063E-4
0.4607	0.0020
0.4607	0.0128
0.4607	0.0047
0.4608	2.8064E-4
0.4608	0.0041
0.4608	0.0018
0.4609	0.0102
0.4609	2.737E-4
0.4609	0.1247
0.4609	2.4105
0.461	0.203
0.461	1.4358E-4
0.461	0.033
0.4611	5.8915E-4
0.4611	0.0127
0.4611	2.9565E-5
0.4612	0.0142
0.4612	0.0088
0.4612	0.0034
0.4612	1.6753E-5
0.4613	0.0062
0.4613	4.3725E-4
0.4613	0.0074
0.4614	1.3799E-4
0.4614	0.0176
0.4614	0.0456
0.4615	0.0012
0.4615	2.5794E-4
0.4615	0.0012
0.4616	7.705E-5
0.4616	0.0019
0.4616	3.3488E-5
0.4616	0.0047
0.4617	8.8913E-4
0.4617	0.0025
0.4617	8.5499E-5
0.4618	0.0050
0.4618	3.086E-5
0.4618	0.0063
0.4619	3.2196E-5
0.4619	0.0442
0.4619	0.5869
0.4619	0.0328
0.462	6.5568E-5
0.462	0.0018
0.462	3.2136E-4
0.4621	3.2552E-4
0.4621	1.6744E-4
0.4621	4.2672E-4
0.4622	9.9642E-6
0.4622	2.3861E-4
0.4622	9.3029E-5
0.4623	6.6601E-4
0.4623	1.0209E-4
0.4623	0.0011
0.4623	1.5523E-5
0.4624	0.0033
0.4624	0.0328
0.4624	0.0020
0.4625	9.9907E-5
0.4625	0.0019
0.4625	3.9129E-5
0.4626	0.0021
0.4626	5.5053E-5
0.4626	0.0035
0.4627	0.0040
0.4627	0.0075
0.4627	1.1075E-4
0.4627	0.0167
0.4628	0.0016
0.4628	0.0394
0.4628	2.775E-4
0.4629	0.3447
0.4629	5.1995
0.4629	0.3963
0.463	0.0013
0.463	0.0495
0.463	0.0031
0.463	0.0136
0.4631	6.8637E-5
0.4631	0.0095
0.4631	0.0128
0.4632	0.0015
0.4632	3.5744E-4
0.4632	0.0030
0.4633	0.0019
0.4633	0.0025
0.4633	4.0388E-4
0.4634	0.0058
0.4634	0.0105
0.4634	4.8519E-4
0.4634	9.1769E-5
0.4635	1.7665E-4
0.4635	4.9053E-5
0.4635	9.0822E-5
0.4636	1.9891E-4
0.4636	2.0815E-4
0.4636	1.2729E-4
0.4637	2.8941E-4
0.4637	2.4032E-5
0.4637	6.5634E-4
0.4638	1.5014E-4
0.4638	0.0018
0.4638	1.3403E-4
0.4638	0.0084
0.4639	0.0471
0.4639	0.0047
0.4639	2.2821E-4
0.464	4.7557E-4
0.464	3.1087E-4
0.464	1.4454E-4
0.4641	1.0608E-5
0.4641	1.2738E-4
0.4641	7.4743E-4
0.4641	4.1066E-4
0.4642	9.4435E-5
0.4642	5.6652E-4
0.4642	3.9178E-5
0.4643	4.0933E-4
0.4643	9.4771E-5
0.4643	0.0025
0.4644	0.0296
0.4644	6.5998E-4
0.4644	1.9212E-5
0.4645	7.5002E-4
0.4645	2.8404E-4
0.4645	0.0022
0.4645	8.4755E-5
0.4646	0.0053
0.4646	0.0090
0.4646	0.0028
0.4647	5.3895E-5
0.4647	0.0118
0.4647	0.0031
0.4648	0.0388
0.4648	0.0014
0.4648	0.5276
0.4648	17.6348
0.4649	0.7556
0.4649	0.0033
0.4649	0.1155
0.465	0.0158
0.465	0.044
0.465	0.0015
0.4651	0.0507
0.4651	0.0667
0.4651	0.0077
0.4652	7.6538E-5
0.4652	0.0136
0.4652	0.0033
0.4652	0.0144
0.4653	5.4236E-4
0.4653	0.0443
0.4653	0.3444
0.4654	0.0031
0.4654	2.1116E-4
0.4654	0.0031
0.4655	4.0449E-4
0.4655	0.0032
0.4655	5.9212E-5
0.4656	0.0072
0.4656	0.0157
0.4656	0.0024
0.4656	2.3891E-4
0.4657	0.0071
0.4657	0.0035
0.4657	0.0159
0.4658	6.4919E-4
0.4658	0.0917
0.4658	1.2785
0.4659	0.0577
0.4659	2.2348E-4
0.4659	0.0040
0.4659	2.9513E-4
0.466	3.07E-4
0.466	1.8077E-4
0.466	6.5022E-4
0.4661	0.0016
0.4661	1.3367E-4
0.4661	7.6382E-5
0.4662	8.4526E-4
0.4662	1.4977E-4
0.4662	0.0011
0.4663	3.2767E-5
0.4663	0.0044
0.4663	0.0334
0.4663	0.0016
0.4664	1.6665E-4
0.4664	2.0214E-4
0.4664	0.0011
0.4665	0.0017
0.4665	3.921E-6
0.4665	0.0020
0.4666	0.0074
0.4666	0.0018
0.4666	4.1446E-5
0.4666	0.0037
0.4667	0.0015
0.4667	0.0087
0.4667	6.1998E-4
0.4668	0.0901
0.4668	1.1477
0.4668	0.1051
0.4669	1.0505E-5
0.4669	0.0099
0.4669	0.0021
0.467	0.0031
0.467	2.951E-4
0.467	0.0019
0.467	0.0041
0.4671	6.9117E-4
0.4671	1.4485E-4
0.4671	1.9884E-4
0.4672	8.151E-5
0.4672	2.2257E-5
0.4672	7.8228E-5
0.4673	4.2671E-4
0.4673	0.0099
0.4673	9.8433E-4
0.4674	1.1003E-4
0.4674	1.8354E-4
0.4674	1.1453E-4
0.4674	1.0137E-4
0.4675	2.0742E-4
0.4675	2.1251E-5
0.4675	0.0023
0.4676	6.4745E-4
0.4676	5.3579E-5
0.4676	3.191E-4
0.4677	2.1514E-4
0.4677	3.7636E-4
0.4677	1.0771E-4
0.4677	4.7184E-4
0.4678	0.0061
0.4678	0.0012
0.4678	2.2747E-4
0.4679	4.0394E-4
0.4679	5.605E-6
0.4679	6.0122E-4
0.468	5.2906E-5
0.468	0.0014
0.468	2.8938E-4
0.4681	0.0011
0.4681	1.8116E-4
0.4681	2.3605E-4
0.4681	2.184E-4
0.4682	2.3314E-4
0.4682	1.7527E-4
0.4682	6.2589E-4
0.4683	0.0036
0.4683	0.0028
0.4683	7.9544E-6
0.4684	0.0025
0.4684	8.5575E-5
0.4684	0.0012
0.4684	1.0637E-4
0.4685	0.0012
0.4685	0.0021
0.4685	0.0037
0.4686	2.2742E-5
0.4686	0.0054
0.4686	0.0010
0.4687	0.0193
0.4687	2.65E-4
0.4687	0.1286
0.4688	11.7318
0.4688	0.1123
0.4688	0.0011
0.4688	0.0129
0.4689	0.0031
0.4689	0.0058
0.4689	2.8985E-4
0.469	0.0027
0.469	0.0109
0.469	0.0015
0.4691	2.2824E-5
0.4691	0.0010
0.4691	4.3169E-4
0.4692	0.0011
0.4692	1.3688E-4
0.4692	0.0026
0.4692	0.0869
0.4693	4.0931E-4
0.4693	2.422E-5
0.4693	3.2301E-4
0.4694	2.0408E-4
0.4694	6.2283E-4
0.4694	4.0962E-5
0.4695	4.1393E-4
0.4695	0.0038
0.4695	5.3779E-5
0.4695	5.3241E-4
0.4696	0.0013
0.4696	0.0013
0.4696	0.0044
0.4697	1.6318E-4
0.4697	0.0202
0.4697	0.5085
0.4698	0.0128
0.4698	1.1304E-4
0.4698	0.0011
0.4699	6.6155E-4
0.4699	2.2567E-4
0.4699	2.1828E-4
0.4699	9.6451E-5
0.47	0.0012
0.47	1.6019E-4
0.47	3.315E-5
0.4701	3.1712E-4
0.4701	1.6124E-4
0.4701	5.7059E-4
0.4702	1.2162E-4
0.4702	0.0022
0.4702	0.0301
0.4703	0.0022
0.4703	3.7534E-4
0.4703	3.6755E-5
0.4703	6.1087E-4
0.4704	4.7494E-4
0.4704	4.4517E-5
0.4704	0.0015
0.4705	0.0037
0.4705	4.6074E-4
0.4705	1.6569E-4
0.4706	8.0645E-4
0.4706	0.0012
0.4706	8.8536E-4
0.4706	9.5673E-4
0.4707	0.0193
0.4707	2.3644
0.4707	0.0222
0.4708	1.6178E-4
0.4708	0.0023
0.4708	0.0019
0.4709	0.0011
0.4709	4.1438E-4
0.4709	0.0017
0.471	0.0070
0.471	1.057E-4
0.471	2.7688E-4
0.471	2.3412E-4
0.4711	7.6629E-5
0.4711	2.1378E-4
0.4711	2.1651E-4
0.4712	8.1161E-4
0.4712	0.0184
0.4712	0.0020
0.4713	2.4337E-4
0.4713	3.5792E-5
0.4713	5.0755E-4
0.4713	2.2311E-4
0.4714	2.1474E-4
0.4714	6.7023E-4
0.4714	5.1155E-4
0.4715	8.1887E-4
0.4715	2.1901E-4
0.4715	1.4685E-4
0.4716	5.7918E-5
0.4716	5.1878E-5
0.4716	1.1327E-4
0.4717	0.0051
0.4717	0.2997
0.4717	0.0087
0.4717	5.1098E-4
0.4718	0.0044
0.4718	1.4593E-4
0.4718	0.0031
0.4719	1.3958E-4
0.4719	0.0012
0.4719	0.0025
0.472	0.0025
0.472	6.8975E-4
0.472	0.0016
0.4721	2.7521E-4
0.4721	0.0027
0.4721	1.6119E-5
0.4721	2.4195E-4
0.4722	0.0566
0.4722	0.0152
0.4722	4.9125E-4
0.4723	0.0122
0.4723	0.0018
0.4723	0.0093
0.4724	8.6624E-4
0.4724	0.0115
0.4724	0.0167
0.4724	0.0314
0.4725	3.001E-4
0.4725	0.0497
0.4725	0.0026
0.4726	0.133
0.4726	2.4963E-4
0.4726	1.0314
0.4727	4.9474
0.4727	0.9765
0.4727	2.0444E-5
0.4728	0.1024
0.4728	7.115E-4
0.4728	0.0341
0.4728	3.4016E-5
0.4729	0.0136
0.4729	0.0068
0.4729	0.0118
0.473	1.5514E-4
0.473	0.0077
0.473	2.4083E-4
0.4731	0.0040
0.4731	8.8837E-5
0.4731	0.0019
0.4731	0.0135
0.4732	0.0027
0.4732	4.1892E-5
0.4732	0.0014
0.4733	6.4511E-5
0.4733	0.0015
0.4733	1.4649E-5
0.4734	8.1361E-4
0.4734	9.7256E-4
0.4734	0.0020
0.4735	3.1744E-4
0.4735	5.5234E-4
0.4735	1.5255E-4
0.4735	8.604E-5
0.4736	6.4685E-5
0.4736	6.7239E-4
0.4736	0.0114
0.4737	0.0041
0.4737	1.1739E-4
0.4737	0.0014
0.4738	4.1781E-4
0.4738	6.2521E-4
0.4738	2.9859E-4
0.4739	3.587E-4
0.4739	8.2177E-4
0.4739	3.1389E-4
0.4739	3.474E-5
0.474	4.1628E-4
0.474	2.5928E-4
0.474	3.5776E-4
0.4741	3.6079E-4
0.4741	8.4723E-4
0.4741	0.0145
0.4742	9.8578E-4
0.4742	4.9798E-4
0.4742	9.8297E-4
0.4742	4.7083E-4
0.4743	0.0026
0.4743	1.74E-5
0.4743	0.0019
0.4744	0.0027
0.4744	0.0031
0.4744	6.6079E-4
0.4745	0.0060
0.4745	0.0027
0.4745	0.0322
0.4746	4.774E-4
0.4746	0.2953
0.4746	0.5198
0.4746	0.2757
0.4747	2.2262E-4
0.4747	0.0353
0.4747	3.8376E-5
0.4748	0.0163
0.4748	1.6742E-4
0.4748	0.0060
0.4749	7.3093E-4
0.4749	0.0068
0.4749	2.7709E-4
0.475	0.0024
0.475	1.9266E-4
0.475	0.0022
0.475	8.3581E-5
0.4751	4.5182E-4
0.4751	0.0064
0.4751	0.0114
0.4752	6.6075E-4
0.4752	0.0028
0.4752	4.4276E-4
0.4753	0.0014
0.4753	1.7677E-4
0.4753	0.0010
0.4753	7.5806E-4
0.4754	0.0017
0.4754	9.9097E-5
0.4754	8.6381E-4
0.4755	4.7103E-4
0.4755	5.0458E-4
0.4755	5.7611E-4
0.4756	0.0351
0.4756	0.0936
0.4756	0.0681
0.4757	4.6498E-5
0.4757	0.0126
0.4757	7.056E-5
0.4757	0.0104
0.4758	1.1168E-4
0.4758	0.0049
0.4758	6.7958E-4
0.4759	0.0156
0.4759	6.9718E-4
0.4759	0.0045
0.476	4.2799E-4
0.476	0.0057
0.476	5.9466E-5
0.476	0.0033
0.4761	0.0213
0.4761	0.0528
0.4761	1.0628E-4
0.4762	0.0271
0.4762	4.6156E-4
0.4762	0.0261
0.4763	7.4957E-4
0.4763	0.019
0.4763	0.0082
0.4764	0.0595
0.4764	9.9919E-5
0.4764	0.0844
0.4764	0.0013
0.4765	0.239
0.4765	3.3733E-4
0.4765	1.7796
0.4766	19.1232
0.4766	1.5492
0.4766	1.9381E-4
0.4767	0.1608
0.4767	0.0012
0.4767	0.0584
0.4768	1.4638E-4
0.4768	0.0231
0.4768	0.0109
0.4768	0.0152
0.4769	1.4498E-4
0.4769	0.011
0.4769	7.1375E-4
0.477	0.0115
0.477	1.7554E-4
0.477	0.015
0.4771	0.0561
0.4771	0.0068
0.4771	6.9951E-5
0.4771	0.0014
0.4772	4.0692E-4
0.4772	0.0031
0.4772	1.903E-4
0.4773	0.0047
0.4773	0.0032
0.4773	0.0025
0.4774	6.9857E-4
0.4774	0.0025
0.4774	3.9761E-5
0.4775	0.0028
0.4775	1.1964E-4
0.4775	0.0283
0.4775	0.448
0.4776	0.021
0.4776	6.0007E-5
0.4776	5.3674E-4
0.4777	7.7378E-4
0.4777	0.0016
0.4777	4.8435E-4
0.4778	5.2902E-4
0.4778	5.4905E-5
0.4778	1.5782E-4
0.4778	1.2862E-4
0.4779	4.7278E-4
0.4779	1.1511E-4
